634.948122577771	1527.59997558594
635.690341530823	1530.19995117188
636.43246851086	1540.19995117188
637.174503525845	1557.40002441406
637.916446583745	1549.19995117188
638.658297692538	1556.40002441406
639.400056860179	1541.59997558594
640.141724094637	1542
640.883299403885	1544.40002441406
641.62478279588	1540.19995117188
642.366174278594	1546.59997558594
643.107473859989	1544.80004882813
643.848681548029	1547.19995117188
644.589797350679	1568.80004882813
645.330821275901	1569.59997558594
646.071753331665	1555.59997558594
646.812593525922	1545.80004882813
647.553341866646	1553
648.293998361798	1558.80004882813
649.03456301933	1548.19995117188
649.775035847216	1531.80004882813
650.515416853409	1552.19995117188
651.255706045874	1558.80004882813
651.995903432568	1551.40002441406
652.736009021453	1562.80004882813
653.476022820486	1559.40002441406
654.215944837629	1569.80004882813
654.955775080842	1560.40002441406
655.695513558081	1566.19995117188
656.435160277301	1581.59997558594
657.174715246465	1573.19995117188
657.914178473527	1582.59997558594
658.653549966449	1584.59997558594
659.392829733176	1571.59997558594
660.132017781678	1560
660.871114119901	1564.80004882813
661.610118755803	1549.80004882813
662.349031697343	1552.59997558594
663.087852952468	1565.80004882813
663.826582529139	1555.19995117188
664.565220435305	1553.19995117188
665.30376667892	1548.80004882813
666.04222126794	1544.80004882813
666.780584210316	1558
667.518855514	1566.40002441406
668.25703518694	1572
668.995123237096	1571.59997558594
669.733119672413	1578.19995117188
670.471024500842	1573.80004882813
671.208837730333	1587.59997558594
671.946559368839	1591.59997558594
672.684189424308	1579.40002441406
673.421727904689	1585
674.159174817929	1584.40002441406
674.896530171977	1584.80004882813
675.633793974786	1573.40002441406
676.370966234295	1587.80004882813
677.108046958461	1577.80004882813
677.845036155219	1582.40002441406
678.581933832528	1573.19995117188
679.318739998323	1585.59997558594
680.055454660558	1587.80004882813
680.792077827172	1597.80004882813
681.528609506116	1606.59997558594
682.265049705331	1599.80004882813
683.001398432759	1581.80004882813
683.737655696349	1575.19995117188
684.47382150404	1570.80004882813
685.20989586378	1579.59997558594
685.945878783503	1588.80004882813
686.68177027116	1573.19995117188
687.417570334688	1581.59997558594
688.153278982032	1593.40002441406
688.888896221129	1580.59997558594
689.624422059921	1586.19995117188
690.359856506349	1589
691.095199568354	1584.80004882813
691.830451253874	1596.19995117188
692.565611570844	1578.40002441406
693.300680527212	1589
694.03565813091	1599
694.770544389877	1623
695.505339312053	1612.40002441406
696.240042905372	1594
696.974655177772	1588
697.70917613719	1607.59997558594
698.443605791561	1608.59997558594
699.177944148826	1614.80004882813
699.912191216909	1622.80004882813
700.646347003755	1622.19995117188
701.380411517295	1604.80004882813
702.114384765465	1604
702.848266756195	1623.59997558594
703.582057497421	1625.19995117188
704.315756997074	1618.40002441406
705.049365263089	1615
705.782882303399	1612.80004882813
706.516308125936	1612.59997558594
707.249642738626	1611.59997558594
707.982886149403	1623.40002441406
708.716038366204	1605.80004882813
709.449099396949	1613.40002441406
710.182069249577	1619
710.914947932009	1587.59997558594
711.647735452181	1584
712.380431818022	1581.40002441406
713.113037037454	1583
713.845551118411	1601.40002441406
714.577974068818	1591.59997558594
715.310305896604	1602.19995117188
716.042546609694	1607.40002441406
716.774696216013	1609.59997558594
717.506754723493	1613.40002441406
718.238722140053	1623.59997558594
718.970598473624	1622.40002441406
719.702383732127	1605.59997558594
720.43407792349	1616
721.165681055634	1604.80004882813
721.897193136486	1605.40002441406
722.628614173966	1602.80004882813
723.359944175997	1609.59997558594
724.091183150505	1590.40002441406
724.822331105412	1592.59997558594
725.553388048638	1588.80004882813
726.284353988106	1578.80004882813
727.015228931734	1594.59997558594
727.746012887449	1608.40002441406
728.476705863162	1618
729.207307866803	1618.19995117188
729.937818906289	1642
730.668238989535	1633.40002441406
731.398568124459	1624.59997558594
732.128806318986	1628.40002441406
732.858953581034	1629.59997558594
733.589009918514	1608.19995117188
734.318975339348	1621.80004882813
735.048849851452	1610.80004882813
735.778633462744	1589.40002441406
736.508326181137	1600.40002441406
737.237928014549	1606.59997558594
737.967438970897	1601
738.696859058095	1600
739.426188284054	1588.19995117188
740.155426656692	1589.19995117188
740.884574183922	1594.80004882813
741.613630873659	1595
742.342596733815	1601.40002441406
743.071471772302	1605.19995117188
743.800255997034	1614.80004882813
744.528949415921	1602
745.257552036877	1614.80004882813
745.986063867811	1620.59997558594
746.714484916638	1621.19995117188
747.442815191261	1617.59997558594
748.171054699597	1611.19995117188
748.899203449554	1616
749.627261449039	1625.40002441406
750.355228705966	1637.80004882813
751.083105228239	1626.19995117188
751.810891023765	1637
752.538586100459	1624
753.266190466218	1624.80004882813
753.99370412896	1621.59997558594
754.721127096582	1627.19995117188
755.448459377	1613.40002441406
756.175700978114	1605
756.902851907828	1614
757.629912174055	1615.19995117188
758.356881784688	1609.80004882813
759.083760747639	1615.19995117188
759.810549070817	1619.80004882813
760.537246762113	1606.19995117188
761.263853829442	1620.80004882813
761.990370280698	1640.59997558594
762.716796123791	1633.40002441406
763.443131366618	1616.40002441406
764.169376017082	1634
764.895530083085	1635
765.621593572527	1640.80004882813
766.347566493312	1646.40002441406
767.073448853336	1646.40002441406
767.799240660502	1641.80004882813
768.524941922707	1657.80004882813
769.250552647854	1673.59997558594
769.976072843836	1668.80004882813
770.701502518551	1672.80004882813
771.426841679905	1697.59997558594
772.152090335793	1712.19995117188
772.877248494107	1700.19995117188
773.602316162747	1703.40002441406
774.327293349609	1707.19995117188
775.052180062592	1715.80004882813
775.776976309589	1709
776.501682098496	1712.40002441406
777.226297437206	1693.59997558594
777.950822333616	1708.40002441406
778.675256795621	1688.40002441406
779.399600831111	1696.19995117188
780.123854447983	1697.40002441406
780.84801765413	1673.19995117188
781.572090457441	1668.59997558594
782.296072865811	1665.59997558594
783.019964887131	1644.19995117188
783.743766529297	1658
784.467477800194	1650.59997558594
785.191098707719	1647.19995117188
785.914629259756	1644.19995117188
786.638069464194	1638.40002441406
787.361419328932	1635
788.084678861852	1625
788.807848070845	1618
789.530926963798	1601.19995117188
790.253915548602	1594.59997558594
790.976813833144	1605
791.699621825307	1600.19995117188
792.422339532986	1611
793.144966964061	1613
793.86750412642	1605
794.589951027946	1627.40002441406
795.312307676536	1625.80004882813
796.03457408006	1616.19995117188
796.756750246417	1628.40002441406
797.478836183477	1626.80004882813
798.200831899137	1616
798.92273740127	1611.59997558594
799.644552697769	1600.80004882813
800.36627779651	1615.40002441406
801.087912705374	1637.59997558594
801.809457432251	1640.59997558594
802.530911985017	1643.59997558594
803.252276371558	1628.59997558594
803.973550599748	1625
804.694734677472	1627.19995117188
805.415828612611	1634
806.136832413045	1632.40002441406
806.857746086646	1624
807.578569641305	1618
808.299303084892	1632.19995117188
809.019946425289	1642.59997558594
809.740499670372	1631.59997558594
810.460962828022	1640.40002441406
811.181335906114	1634.19995117188
811.901618912524	1630.19995117188
812.621811855131	1636.80004882813
813.341914741809	1616
814.061927580433	1631.19995117188
814.781850378881	1637.19995117188
815.501683145025	1631.19995117188
816.221425886743	1635.80004882813
816.941078611903	1609.59997558594
817.660641328387	1606
818.380114044065	1609
819.099496766808	1598.19995117188
819.818789504492	1596
820.53799226499	1594.80004882813
821.257105056168	1606
821.976127885904	1601.19995117188
822.695060762064	1615.19995117188
823.413903692525	1618
824.132656685151	1619
824.851319747817	1637
825.569892888388	1625.40002441406
826.288376114739	1644.40002441406
827.006769434737	1639.80004882813
827.725072856249	1632.80004882813
828.443286387142	1628.80004882813
829.161410035285	1622.40002441406
829.87944380855	1625.59997558594
830.597387714798	1620.19995117188
831.315241761898	1622.59997558594
832.033005957715	1636
832.750680310119	1632.19995117188
833.468264826969	1652.19995117188
834.18575951614	1647.40002441406
834.903164385486	1641.19995117188
835.620479442878	1636.40002441406
836.337704696181	1629.59997558594
837.054840153255	1632.59997558594
837.771885821962	1638.80004882813
838.488841710172	1610.80004882813
