634.977642221345	1539.59997558594
635.719821695905	1550
636.461909203392	1546.19995117188
637.203904751776	1554.40002441406
637.945808349023	1557.80004882813
638.687620003102	1566.59997558594
639.42933972198	1570.40002441406
640.170967513616	1561.40002441406
640.912503385981	1538.40002441406
641.653947347041	1543
642.395299404758	1542.59997558594
643.13655956709	1534.40002441406
643.877727842014	1514.19995117188
644.61880423748	1502.59997558594
645.359788761455	1496.40002441406
646.100681421905	1500
646.841482226789	1504.80004882813
647.582191184074	1527
648.322808301711	1536
649.06333358767	1528.80004882813
649.803767049909	1534.80004882813
650.544108696385	1530
651.28435853506	1543.59997558594
652.024516573894	1573.40002441406
652.764582820849	1557.19995117188
653.504557283875	1561.19995117188
654.244439970937	1582
654.984230889991	1577.59997558594
655.723930048995	1573.19995117188
656.463537455909	1577
657.203053118683	1604
657.942477045275	1597.40002441406
658.681809243647	1593.19995117188
659.421049721747	1595.40002441406
660.160198487535	1587.19995117188
660.899255548962	1586.19995117188
661.638220913985	1579.40002441406
662.377094590559	1580
663.115876586631	1584.80004882813
663.854566910165	1573.80004882813
664.593165569107	1572.59997558594
665.331672571406	1579.80004882813
666.07008792502	1571.19995117188
666.808411637902	1559.19995117188
667.546643717996	1559.19995117188
668.284784173258	1564.40002441406
669.022833011641	1574.80004882813
669.760790241089	1588.19995117188
670.498655869554	1571
671.236429904987	1573
671.97411235534	1573
672.711703228551	1569.80004882813
673.449202532577	1578.19995117188
674.186610275364	1609.80004882813
674.923926464857	1614
675.661151109008	1597.19995117188
676.398284215759	1593.19995117188
677.135325793058	1610.59997558594
677.87227584885	1620
678.609134391082	1619.59997558594
679.345901427696	1624.80004882813
680.082576966644	1617
680.819161015861	1616.40002441406
681.555653583298	1602.59997558594
682.292054676895	1591.59997558594
683.028364304594	1599.40002441406
683.764582474344	1596.19995117188
684.500709194083	1582
685.236744471752	1583
685.972688315294	1573.19995117188
686.708540732652	1586.59997558594
687.444301731762	1577
688.179971320572	1588.40002441406
688.915549507013	1591.80004882813
689.651036299034	1576.19995117188
690.386431704569	1579
691.121735731559	1569
691.85694838794	1570.59997558594
692.592069681652	1585.80004882813
693.327099620632	1559.80004882813
694.062038212821	1575.19995117188
694.796885466149	1578
695.531641388561	1591.59997558594
696.266305987987	1609.40002441406
697.000879272367	1603.40002441406
697.735361249632	1625
698.469751927722	1618.80004882813
699.204051314568	1620.80004882813
699.938259418107	1618.40002441406
700.672376246272	1618.40002441406
701.406401806997	1602.59997558594
702.140336108212	1595.59997558594
702.874179157855	1599.80004882813
703.607930963856	1601.59997558594
704.341591534147	1591
705.07516087666	1585.40002441406
705.808638999324	1584.80004882813
706.542025910073	1582.40002441406
707.275321616841	1598
708.008526127549	1607
708.741639450132	1611.19995117188
709.474661592521	1606
710.207592562641	1620.59997558594
710.940432368424	1616.19995117188
711.673181017796	1619.40002441406
712.405838518687	1617.19995117188
713.138404879025	1612.80004882813
713.870880106731	1610.59997558594
714.603264209738	1622.40002441406
715.335557195971	1620.80004882813
716.067759073357	1617.59997558594
716.799869849816	1621
717.531889533281	1632.40002441406
718.263818131673	1632.19995117188
718.995655652917	1617.80004882813
719.727402104934	1617.19995117188
720.45905749565	1608.40002441406
721.19062183299	1595.59997558594
721.922095124877	1608
722.653477379231	1604.19995117188
723.384768603973	1598.80004882813
724.11596880703	1618.40002441406
724.847077996319	1630
725.578096179762	1631.59997558594
726.309023365281	1622
727.039859560792	1630
727.770604774222	1632.19995117188
728.501259013484	1629.40002441406
729.231822286501	1634.59997558594
729.962294601191	1654.59997558594
730.692675965469	1627.80004882813
731.42296638726	1603.59997558594
732.153165874472	1603.59997558594
732.883274435032	1605.80004882813
733.613292076851	1617.40002441406
734.343218807843	1622.59997558594
735.07305463593	1627.40002441406
735.802799569028	1623.19995117188
736.532453615048	1634.59997558594
737.262016781904	1614.59997558594
737.991489077517	1620.40002441406
738.720870509794	1625.40002441406
739.450161086654	1601.80004882813
740.179360816009	1612.19995117188
740.908469705772	1613.59997558594
741.637487763854	1624.40002441406
742.366414998168	1635.19995117188
743.095251416623	1633
743.823997027137	1638.59997558594
744.552651837618	1641.80004882813
745.281215855978	1649.59997558594
746.009689090124	1638
746.738071547964	1625.19995117188
747.466363237419	1627.19995117188
748.194564166384	1616.19995117188
748.92267434278	1603.59997558594
749.650693774504	1606.80004882813
750.378622469476	1609.19995117188
751.106460435596	1614
751.834207680771	1633.59997558594
752.561864212909	1642.80004882813
753.289430039919	1635
754.016905169707	1635.59997558594
754.744289610175	1636.19995117188
755.471583369231	1642.40002441406
756.198786454782	1637.19995117188
756.925898874728	1628
757.652920636979	1622
758.379851749433	1623.19995117188
759.106692219996	1649
759.833442056572	1648.80004882813
760.560101267063	1660.80004882813
761.28666985937	1679.59997558594
762.0131478414	1677.40002441406
762.739535221046	1679
763.465832006219	1677.40002441406
764.192038204812	1680.40002441406
764.918153824731	1662.80004882813
765.644178873872	1666.40002441406
766.370113360138	1671
767.095957291425	1681
767.821710675635	1705.19995117188
768.547373520665	1691.19995117188
769.272945834415	1708.59997558594
769.998427624781	1742.19995117188
770.723818899658	1739.40002441406
771.449119666949	1750.19995117188
772.174329934546	1732
772.899449710347	1740
773.624479002248	1741.19995117188
774.349417818145	1747.80004882813
775.074266165934	1764.59997558594
775.799024053505	1745.59997558594
776.523691488757	1756.40002441406
777.248268479582	1740.19995117188
777.972755033877	1713
778.69715115953	1697.80004882813
779.421456864441	1685.80004882813
780.145672156493	1671
780.869797043587	1689.80004882813
781.593831533611	1678
782.317775634457	1671.40002441406
783.041629354012	1668.59997558594
783.765392700174	1674.19995117188
784.489065680828	1670.19995117188
785.212648303866	1669.59997558594
785.936140577177	1668
786.659542508652	1667
787.382854106174	1664.19995117188
788.106075377639	1663.19995117188
788.829206330928	1662.59997558594
789.552246973933	1665.59997558594
790.275197314542	1668.40002441406
790.998057360638	1653.40002441406
791.720827120108	1661.59997558594
792.443506600841	1661.59997558594
793.166095810722	1664
793.888594757635	1645.40002441406
794.611003449465	1647.40002441406
795.333321894098	1658.19995117188
796.055550099417	1662.80004882813
796.777688073308	1667.59997558594
797.499735823654	1664.19995117188
798.221693358334	1651.40002441406
798.943560685235	1657
799.665337812239	1666.19995117188
800.387024747226	1658
801.108621498075	1674.40002441406
801.830128072674	1671
802.551544478902	1671.40002441406
803.272870724636	1653.59997558594
803.994106817761	1659.40002441406
804.715252766148	1651.19995117188
805.436308577687	1645.40002441406
806.157274260251	1649.59997558594
806.878149821721	1635.19995117188
807.598935269973	1638.80004882813
808.319630612886	1638.19995117188
809.040235858336	1630
809.760751014202	1636.80004882813
810.481176088361	1623.40002441406
811.201511088685	1615.59997558594
811.921756023059	1616.19995117188
812.641910899347	1625.40002441406
813.361975725432	1622
814.081950509188	1619.19995117188
814.801835258489	1618.19995117188
815.521629981206	1610.40002441406
816.241334685218	1622.19995117188
816.960949378392	1629.40002441406
817.680474068606	1622.59997558594
818.399908763731	1630.80004882813
819.11925347164	1636.40002441406
819.838508200202	1624.19995117188
820.55767295729	1627
821.276747750778	1618.40002441406
821.995732588531	1637.40002441406
822.714627478425	1652.80004882813
823.433432428327	1648.40002441406
824.152147446105	1650.80004882813
824.870772539632	1656.19995117188
825.589307716775	1672.19995117188
826.307752985404	1665.80004882813
827.026108353378	1661
827.744373828579	1652.80004882813
828.462549418867	1640
829.180635132107	1629.59997558594
829.898630976168	1640.59997558594
830.616536958915	1657
831.334353088218	1648.40002441406
832.052079371938	1645.59997558594
832.769715817942	1635.80004882813
833.487262434092	1640
834.204719228255	1638.40002441406
834.922086208293	1637.40002441406
835.639363382073	1653.59997558594
836.356550757456	1645.59997558594
837.073648342304	1644.80004882813
837.790656144484	1641
838.507574171847	1648.40002441406
839.22440243227	1638.19995117188
839.941140933601	1639.19995117188
840.657789683706	1637.40002441406
841.374348690448	1654.59997558594
842.090817961686	1649
842.807197505276	1644.59997558594
843.523487329083	1649.19995117188
844.23968744096	1639.40002441406
844.955797848771	1631.80004882813
845.671818560374	1641.19995117188
846.387749583622	1633
847.103590926378	1626.80004882813
847.819342596497	1628
848.535004601833	1613.40002441406
849.25057695025	1602.19995117188
849.966059649598	1598.59997558594
850.681452707735	1607
851.396756132513	1625.80004882813
852.111969931789	1642.19995117188
852.827094113419	1639.80004882813
853.542128685257	1646.40002441406
854.257073655158	1644.40002441406
854.971929030969	1637.40002441406
855.686694820551	1628.19995117188
856.40137103175	1630.59997558594
857.115957672423	1630.40002441406
857.830454750423	1628
858.544862273597	1633.59997558594
859.259180249797	1634.40002441406
859.97340868688	1640.19995117188
860.687547592688	1647.40002441406
861.401596975075	1646.80004882813
862.115556841891	1671.19995117188
862.829427200985	1645
863.543208060205	1652
864.256899427402	1630
864.970501310423	1626.80004882813
865.684013717114	1620.19995117188
866.397436655325	1620.19995117188
867.110770132901	1637.19995117188
867.824014157691	1621
868.537168737542	1622.40002441406
869.250233880299	1637.59997558594
869.963209593803	1635.59997558594
870.676095885902	1620.19995117188
871.388892764445	1637
872.101600237276	1616.40002441406
872.814218312233	1628.59997558594
873.526746997165	1613.80004882813
874.239186299914	1630.40002441406
874.951536228323	1628.80004882813
875.663796790231	1644.80004882813
876.375967993487	1632.19995117188
877.088049845928	1624
877.8000423554	1636.40002441406
878.511945529739	1633.19995117188
879.22375937679	1623
879.935483904388	1629.19995117188
880.64711912038	1633.19995117188
881.358665032604	1622.19995117188
882.070121648892	1634.19995117188
882.78148897709	1619.80004882813
883.492767025039	1645.59997558594
884.203955800571	1643.80004882813
884.915055311525	1628.80004882813
885.626065565741	1611.59997558594
886.336986571053	1624.19995117188
887.047818335298	1610
887.758560866315	1608
888.469214171937	1621.80004882813
889.179778260005	1629
889.890253138347	1625.59997558594
890.600638814803	1603.80004882813
891.310935297204	1608.40002441406
892.021142593385	1614.80004882813
892.731260711183	1634.19995117188
893.441289658429	1630.40002441406
894.15122944295	1631.59997558594
894.861080072591	1630.19995117188
895.570841555173	1614.40002441406
896.280513898534	1620.40002441406
896.990097110503	1626.59997558594
897.699591198913	1629.59997558594
898.408996171595	1650.80004882813
899.118312036375	1647.80004882813
899.827538801089	1638.40002441406
900.536676473561	1638.19995117188
901.245725061628	1644.40002441406
901.954684573109	1635.19995117188
902.663555015838	1668.19995117188
903.372336397644	1643.19995117188
904.081028726351	1655.40002441406
904.789632009793	1657.80004882813
905.49814625579	1653
906.20657147217	1645
906.914907666765	1652
907.623154847391	1643.40002441406
908.331313021885	1650.80004882813
909.039382198064	1644.19995117188
909.747362383754	1646.40002441406
910.455253586782	1638.80004882813
911.163055814972	1645.40002441406
911.870769076143	1645
912.578393378126	1645.40002441406
913.285928728738	1642.19995117188
913.993375135802	1660.19995117188
914.700732607145	1660.59997558594
915.408001150579	1650.80004882813
916.115180773937	1660.59997558594
916.822271485037	1655.80004882813
917.529273291693	1640.80004882813
918.236186201733	1645.80004882813
918.943010222971	1629.59997558594
919.649745363234	1649.40002441406
920.356391630333	1619.40002441406
921.062949032096	1628.80004882813
921.769417576333	1621
922.475797270864	1640.19995117188
923.182088123512	1627
923.888290142089	1636.59997558594
924.594403334414	1636.19995117188
925.300427708304	1653.59997558594
926.006363271572	1659
926.712210032039	1650
927.417967997522	1660
928.123637175827	1662.40002441406
928.829217574776	1656.19995117188
929.534709202184	1649.59997558594
930.240112065859	1653.40002441406
930.945426173621	1654.19995117188
931.650651533283	1643.59997558594
932.355788152653	1627.59997558594
