634.977642221345	3994.80004882813
635.719821695905	4014.19995117188
636.461909203392	4032.80004882813
637.203904751776	4034.60009765625
637.945808349023	4049.80004882813
638.687620003102	4108.7998046875
639.42933972198	4137.39990234375
640.170967513616	4112
640.912503385981	4114.2001953125
641.653947347041	4075.19995117188
642.395299404758	4048
643.13655956709	3999.19995117188
643.877727842014	3944
644.61880423748	3926.39990234375
645.359788761455	3959.19995117188
646.100681421905	3993.39990234375
646.841482226789	4006.39990234375
647.582191184074	3983.60009765625
648.322808301711	4000.39990234375
649.06333358767	3988.80004882813
649.803767049909	4022.80004882813
650.544108696385	4072.60009765625
651.28435853506	4101.2001953125
652.024516573894	4151.7998046875
652.764582820849	4143.7998046875
653.504557283875	4144.39990234375
654.244439970937	4149.2001953125
654.984230889991	4173.7998046875
655.723930048995	4157
656.463537455909	4190.7998046875
657.203053118683	4165
657.942477045275	4233.39990234375
658.681809243647	4205.60009765625
659.421049721747	4191
660.160198487535	4193.39990234375
660.899255548962	4227
661.638220913985	4257.7998046875
662.377094590559	4295.2001953125
663.115876586631	4286.39990234375
663.854566910165	4294.2001953125
664.593165569107	4281.60009765625
665.331672571406	4277
666.07008792502	4246.39990234375
666.808411637902	4193.39990234375
667.546643717996	4153.60009765625
668.284784173258	4173.60009765625
669.022833011641	4173
669.760790241089	4186.2001953125
670.498655869554	4143.7998046875
671.236429904987	4133.60009765625
671.97411235534	4177.7998046875
672.711703228551	4255.2001953125
673.449202532577	4312.39990234375
674.186610275364	4318.60009765625
674.923926464857	4321.39990234375
675.661151109008	4364.2001953125
676.398284215759	4347
677.135325793058	4373.2001953125
677.87227584885	4440
678.609134391082	4467
679.345901427696	4478.39990234375
680.082576966644	4486.2001953125
680.819161015861	4476.60009765625
681.555653583298	4442
682.292054676895	4406.39990234375
683.028364304594	4364
683.764582474344	4355
684.500709194083	4355.7998046875
685.236744471752	4353
685.972688315294	4341.60009765625
686.708540732652	4332.60009765625
687.444301731762	4341.60009765625
688.179971320572	4355.39990234375
688.915549507013	4296.60009765625
689.651036299034	4255.60009765625
690.386431704569	4248.2001953125
691.121735731559	4228.7998046875
691.85694838794	4219.2001953125
692.592069681652	4208.2001953125
693.327099620632	4152
694.062038212821	4159.2001953125
694.796885466149	4273.60009765625
695.531641388561	4290
696.266305987987	4374.7998046875
697.000879272367	4407.7998046875
697.735361249632	4435.39990234375
698.469751927722	4449.2001953125
699.204051314568	4457
699.938259418107	4438.39990234375
700.672376246272	4387.7998046875
701.406401806997	4410
702.140336108212	4424
702.874179157855	4400.39990234375
703.607930963856	4443
704.341591534147	4414.7998046875
705.07516087666	4386.2001953125
705.808638999324	4426.2001953125
706.542025910073	4452.39990234375
707.275321616841	4437.2001953125
708.008526127549	4443.39990234375
708.741639450132	4413.2001953125
709.474661592521	4420.7998046875
710.207592562641	4462.39990234375
710.940432368424	4449.7998046875
711.673181017796	4433.7998046875
712.405838518687	4450.60009765625
