634.948122577771	1171.59997558594
635.690341530823	1184.80004882813
636.43246851086	1185.40002441406
637.174503525845	1189.80004882813
637.916446583745	1187
638.658297692538	1176.80004882813
639.400056860179	1178.19995117188
640.141724094637	1176.59997558594
640.883299403885	1171.59997558594
641.62478279588	1178.59997558594
642.366174278594	1175.59997558594
643.107473859989	1165.80004882813
643.848681548029	1169.80004882813
644.589797350679	1168
645.330821275901	1168.40002441406
646.071753331665	1172.40002441406
646.812593525922	1173.40002441406
647.553341866646	1176.59997558594
648.293998361798	1173.40002441406
649.03456301933	1168.59997558594
649.775035847216	1188
650.515416853409	1188
651.255706045874	1191.40002441406
651.995903432568	1189.40002441406
652.736009021453	1196.40002441406
653.476022820486	1192
654.215944837629	1192
654.955775080842	1202.59997558594
655.695513558081	1190.19995117188
656.435160277301	1197.40002441406
657.174715246465	1198
657.914178473527	1189
658.653549966449	1182.80004882813
659.392829733176	1184.40002441406
660.132017781678	1189.80004882813
660.871114119901	1197.80004882813
661.610118755803	1199.80004882813
662.349031697343	1199.19995117188
663.087852952468	1197.80004882813
663.826582529139	1209
664.565220435305	1196.59997558594
665.30376667892	1189
666.04222126794	1204.40002441406
666.780584210316	1203.19995117188
667.518855514	1208.80004882813
668.25703518694	1207.19995117188
668.995123237096	1206.40002441406
669.733119672413	1209.19995117188
670.471024500842	1195.40002441406
671.208837730333	1195.40002441406
671.946559368839	1196.80004882813
672.684189424308	1195
673.421727904689	1201.40002441406
674.159174817929	1191.19995117188
674.896530171977	1199.59997558594
675.633793974786	1212.40002441406
676.370966234295	1206.19995117188
677.108046958461	1209.80004882813
677.845036155219	1201.80004882813
678.581933832528	1207.80004882813
679.318739998323	1216.80004882813
680.055454660558	1223.80004882813
680.792077827172	1220.80004882813
681.528609506116	1216.19995117188
682.265049705331	1212.19995117188
683.001398432759	1199.59997558594
683.737655696349	1207.80004882813
684.47382150404	1194
685.20989586378	1188
685.945878783503	1190
686.68177027116	1196
687.417570334688	1202.40002441406
688.153278982032	1192
688.888896221129	1196.40002441406
689.624422059921	1189.19995117188
690.359856506349	1193.19995117188
691.095199568354	1199
691.830451253874	1201.40002441406
692.565611570844	1205.59997558594
693.300680527212	1217.59997558594
694.03565813091	1218.40002441406
694.770544389877	1222.40002441406
695.505339312053	1205.59997558594
696.240042905372	1210
696.974655177772	1209
697.70917613719	1211.40002441406
698.443605791561	1214.59997558594
699.177944148826	1221.59997558594
699.912191216909	1214.19995117188
700.646347003755	1215.19995117188
701.380411517295	1213.40002441406
702.114384765465	1207
702.848266756195	1202.19995117188
703.582057497421	1205.19995117188
704.315756997074	1209
705.049365263089	1207.80004882813
705.782882303399	1209.80004882813
706.516308125936	1219.40002441406
707.249642738626	1235
707.982886149403	1229
708.716038366204	1214.59997558594
709.449099396949	1213.40002441406
710.182069249577	1200.80004882813
710.914947932009	1199.59997558594
711.647735452181	1195.40002441406
712.380431818022	1198.40002441406
713.113037037454	1203.80004882813
713.845551118411	1203
714.577974068818	1207.80004882813
715.310305896604	1208.80004882813
716.042546609694	1220
716.774696216013	1213.80004882813
717.506754723493	1202.19995117188
718.238722140053	1202.19995117188
718.970598473624	1210.59997558594
719.702383732127	1205.59997558594
720.43407792349	1219
721.165681055634	1227.19995117188
721.897193136486	1212.40002441406
722.628614173966	1228.80004882813
723.359944175997	1223.80004882813
724.091183150505	1234.59997558594
724.822331105412	1217.80004882813
725.553388048638	1200.80004882813
726.284353988106	1206.19995117188
727.015228931734	1207
727.746012887449	1200.40002441406
728.476705863162	1187.40002441406
729.207307866803	1215
729.937818906289	1220.40002441406
730.668238989535	1213.59997558594
731.398568124459	1226.19995117188
732.128806318986	1227.40002441406
732.858953581034	1221
733.589009918514	1222.80004882813
734.318975339348	1221.19995117188
735.048849851452	1213.40002441406
735.778633462744	1225.19995117188
736.508326181137	1224.59997558594
737.237928014549	1229
737.967438970897	1227.40002441406
738.696859058095	1212.80004882813
739.426188284054	1228
740.155426656692	1220.80004882813
740.884574183922	1219.59997558594
741.613630873659	1215.59997558594
742.342596733815	1218
743.071471772302	1217.19995117188
743.800255997034	1216.19995117188
744.528949415921	1209.59997558594
745.257552036877	1214.40002441406
745.986063867811	1220.59997558594
746.714484916638	1217.59997558594
747.442815191261	1228.80004882813
748.171054699597	1227.19995117188
748.899203449554	1228.80004882813
749.627261449039	1216
750.355228705966	1221.80004882813
751.083105228239	1227.40002441406
751.810891023765	1231.40002441406
752.538586100459	1227.59997558594
753.266190466218	1235.80004882813
753.99370412896	1218.59997558594
754.721127096582	1224
755.448459377	1226.40002441406
756.175700978114	1216
756.902851907828	1218.80004882813
757.629912174055	1224.80004882813
758.356881784688	1215.80004882813
759.083760747639	1218.19995117188
759.810549070817	1216
760.537246762113	1228
761.263853829442	1221.80004882813
761.990370280698	1223.80004882813
762.716796123791	1230.19995117188
763.443131366618	1232
764.169376017082	1231.19995117188
764.895530083085	1237
765.621593572527	1244.80004882813
766.347566493312	1239.40002441406
767.073448853336	1246.19995117188
767.799240660502	1251.80004882813
768.524941922707	1258.59997558594
769.250552647854	1254.59997558594
769.976072843836	1248.59997558594
770.701502518551	1253
771.426841679905	1259.40002441406
772.152090335793	1267.80004882813
772.877248494107	1266.59997558594
773.602316162747	1273.59997558594
774.327293349609	1283.59997558594
775.052180062592	1281.40002441406
775.776976309589	1283.80004882813
776.501682098496	1280
777.226297437206	1271.80004882813
777.950822333616	1264.19995117188
778.675256795621	1254.59997558594
779.399600831111	1243
780.123854447983	1243
780.84801765413	1252.59997558594
781.572090457441	1249.80004882813
782.296072865811	1239.19995117188
783.019964887131	1238
783.743766529297	1241.19995117188
784.467477800194	1234.19995117188
785.191098707719	1231.80004882813
785.914629259756	1234
786.638069464194	1230.59997558594
787.361419328932	1226.80004882813
788.084678861852	1224.19995117188
788.807848070845	1235
