634.948122577771	1626.80004882813
635.690341530823	1630.19995117188
636.43246851086	1622.59997558594
637.174503525845	1624.80004882813
637.916446583745	1635
638.658297692538	1612
639.400056860179	1622.59997558594
640.141724094637	1603.80004882813
640.883299403885	1615.80004882813
641.62478279588	1609.80004882813
642.366174278594	1604.40002441406
643.107473859989	1602.40002441406
643.848681548029	1597.19995117188
644.589797350679	1615.59997558594
645.330821275901	1621.19995117188
646.071753331665	1627.19995117188
646.812593525922	1637.40002441406
647.553341866646	1641.40002441406
648.293998361798	1631.59997558594
649.03456301933	1637.19995117188
649.775035847216	1637.59997558594
650.515416853409	1647.19995117188
651.255706045874	1667.40002441406
651.995903432568	1661.59997558594
652.736009021453	1667.40002441406
653.476022820486	1669.80004882813
654.215944837629	1667
654.955775080842	1657
655.695513558081	1638.80004882813
656.435160277301	1636
657.174715246465	1658.59997558594
657.914178473527	1649.40002441406
658.653549966449	1656.59997558594
659.392829733176	1637
660.132017781678	1614.19995117188
660.871114119901	1623.80004882813
661.610118755803	1632.80004882813
662.349031697343	1643
663.087852952468	1653
663.826582529139	1652.80004882813
664.565220435305	1656
665.30376667892	1648.80004882813
666.04222126794	1641
666.780584210316	1656.59997558594
667.518855514	1647
668.25703518694	1640.19995117188
668.995123237096	1655.19995117188
669.733119672413	1658.19995117188
670.471024500842	1653
671.208837730333	1669.59997558594
671.946559368839	1677.80004882813
672.684189424308	1677.40002441406
673.421727904689	1685.59997558594
674.159174817929	1678
674.896530171977	1688
675.633793974786	1694
676.370966234295	1693
677.108046958461	1682.80004882813
677.845036155219	1677
678.581933832528	1672.19995117188
679.318739998323	1696.80004882813
680.055454660558	1681.80004882813
680.792077827172	1708.80004882813
681.528609506116	1692.40002441406
682.265049705331	1690.19995117188
683.001398432759	1673.59997558594
683.737655696349	1680.59997558594
684.47382150404	1679
685.20989586378	1679.59997558594
685.945878783503	1673.59997558594
686.68177027116	1664.40002441406
687.417570334688	1678
688.153278982032	1671
688.888896221129	1683.80004882813
689.624422059921	1677.59997558594
690.359856506349	1682.80004882813
691.095199568354	1698.59997558594
691.830451253874	1698.80004882813
692.565611570844	1701
693.300680527212	1700.19995117188
694.03565813091	1700.59997558594
694.770544389877	1695.80004882813
695.505339312053	1691.80004882813
696.240042905372	1694.59997558594
696.974655177772	1691
697.70917613719	1693.19995117188
698.443605791561	1698.59997558594
699.177944148826	1706
699.912191216909	1707
700.646347003755	1697.19995117188
701.380411517295	1697.40002441406
702.114384765465	1676.40002441406
702.848266756195	1669.40002441406
703.582057497421	1653.40002441406
704.315756997074	1657.80004882813
705.049365263089	1683.59997558594
705.782882303399	1690.19995117188
706.516308125936	1692
707.249642738626	1709.19995117188
707.982886149403	1719.40002441406
708.716038366204	1728.59997558594
709.449099396949	1734
710.182069249577	1707.19995117188
710.914947932009	1691
711.647735452181	1653
712.380431818022	1664
713.113037037454	1672.59997558594
713.845551118411	1683.80004882813
714.577974068818	1675.40002441406
715.310305896604	1675.59997558594
716.042546609694	1690.40002441406
716.774696216013	1683.40002441406
717.506754723493	1697.40002441406
718.238722140053	1686.40002441406
718.970598473624	1680.80004882813
719.702383732127	1692.40002441406
720.43407792349	1682.19995117188
721.165681055634	1696.59997558594
721.897193136486	1706
722.628614173966	1693.59997558594
723.359944175997	1717.80004882813
724.091183150505	1738
724.822331105412	1737.19995117188
725.553388048638	1724.80004882813
726.284353988106	1711.80004882813
727.015228931734	1689.59997558594
727.746012887449	1697.19995117188
728.476705863162	1693
729.207307866803	1691.19995117188
729.937818906289	1691.19995117188
730.668238989535	1696.40002441406
731.398568124459	1719.80004882813
732.128806318986	1711.59997558594
732.858953581034	1704
733.589009918514	1699
734.318975339348	1710.80004882813
735.048849851452	1713
735.778633462744	1715.40002441406
736.508326181137	1707.59997558594
737.237928014549	1712
737.967438970897	1687.19995117188
738.696859058095	1692.80004882813
739.426188284054	1693.40002441406
740.155426656692	1725.59997558594
740.884574183922	1726.19995117188
741.613630873659	1737
742.342596733815	1710.40002441406
743.071471772302	1714.19995117188
743.800255997034	1687.59997558594
744.528949415921	1700.80004882813
745.257552036877	1701.59997558594
745.986063867811	1702
746.714484916638	1704.40002441406
747.442815191261	1693.59997558594
748.171054699597	1715.40002441406
748.899203449554	1719.80004882813
749.627261449039	1725
750.355228705966	1729.40002441406
751.083105228239	1724
751.810891023765	1726.80004882813
752.538586100459	1723
753.266190466218	1722
753.99370412896	1740.59997558594
754.721127096582	1740.80004882813
755.448459377	1722.19995117188
756.175700978114	1733
756.902851907828	1723
757.629912174055	1730.80004882813
758.356881784688	1731.19995117188
759.083760747639	1727
759.810549070817	1741.80004882813
760.537246762113	1723.80004882813
761.263853829442	1746.80004882813
761.990370280698	1734.19995117188
762.716796123791	1745.59997558594
763.443131366618	1737.19995117188
764.169376017082	1739.40002441406
764.895530083085	1738.80004882813
765.621593572527	1729.59997558594
766.347566493312	1740.40002441406
767.073448853336	1745.40002441406
767.799240660502	1773
768.524941922707	1817.19995117188
769.250552647854	1837.19995117188
769.976072843836	1809.40002441406
770.701502518551	1844
771.426841679905	1823
772.152090335793	1811
772.877248494107	1815.59997558594
773.602316162747	1821.40002441406
774.327293349609	1814.40002441406
775.052180062592	1817.59997558594
775.776976309589	1811.40002441406
776.501682098496	1807.19995117188
777.226297437206	1795.59997558594
777.950822333616	1799.19995117188
778.675256795621	1776.59997558594
779.399600831111	1781.80004882813
780.123854447983	1765
780.84801765413	1746.40002441406
781.572090457441	1753
782.296072865811	1732.19995117188
783.019964887131	1719
783.743766529297	1705
784.467477800194	1705.80004882813
785.191098707719	1702
785.914629259756	1701.59997558594
786.638069464194	1726.40002441406
787.361419328932	1730.59997558594
788.084678861852	1722.40002441406
788.807848070845	1717.59997558594
789.530926963798	1705.40002441406
790.253915548602	1712
790.976813833144	1711.80004882813
791.699621825307	1716.19995117188
792.422339532986	1737.40002441406
793.144966964061	1744
793.86750412642	1751.80004882813
794.589951027946	1747.40002441406
795.312307676536	1764.80004882813
796.03457408006	1752
796.756750246417	1713.19995117188
797.478836183477	1720.80004882813
798.200831899137	1699.40002441406
798.92273740127	1715
799.644552697769	1719.40002441406
800.36627779651	1718.40002441406
801.087912705374	1721.80004882813
801.809457432251	1725.19995117188
802.530911985017	1720.80004882813
803.252276371558	1721.59997558594
803.973550599748	1721.19995117188
804.694734677472	1718.19995117188
805.415828612611	1726.59997558594
806.136832413045	1736.59997558594
806.857746086646	1730.80004882813
807.578569641305	1720.40002441406
808.299303084892	1719.80004882813
809.019946425289	1730.40002441406
809.740499670372	1731.80004882813
810.460962828022	1725
811.181335906114	1716.80004882813
811.901618912524	1705.19995117188
812.621811855131	1712
813.341914741809	1719.80004882813
814.061927580433	1703.59997558594
814.781850378881	1711.80004882813
815.501683145025	1713.59997558594
816.221425886743	1716.40002441406
816.941078611903	1726.80004882813
817.660641328387	1735
818.380114044065	1755.40002441406
819.099496766808	1750.59997558594
819.818789504492	1747.19995117188
820.53799226499	1720.59997558594
821.257105056168	1725
821.976127885904	1726
822.695060762064	1725.40002441406
823.413903692525	1699.40002441406
824.132656685151	1725.59997558594
824.851319747817	1736.59997558594
825.569892888388	1733.80004882813
826.288376114739	1722.40002441406
827.006769434737	1711.80004882813
827.725072856249	1730.59997558594
828.443286387142	1738
829.161410035285	1722.40002441406
829.87944380855	1709.19995117188
830.597387714798	1730.59997558594
831.315241761898	1747.80004882813
832.033005957715	1736
832.750680310119	1741.80004882813
833.468264826969	1732.59997558594
834.18575951614	1723.59997558594
834.903164385486	1713.19995117188
835.620479442878	1706.40002441406
836.337704696181	1713.19995117188
837.054840153255	1710.19995117188
837.771885821962	1712.19995117188
838.488841710172	1720.59997558594
839.20570782574	1721.40002441406
839.922484176531	1717.80004882813
840.639170770409	1706.59997558594
841.355767615231	1714.59997558594
842.072274718864	1695.40002441406
842.788692089164	1700.40002441406
843.505019733993	1713.80004882813
844.221257661209	1707.19995117188
844.937405878676	1700.19995117188
845.65346439425	1699.80004882813
846.369433215789	1703.19995117188
847.085312351156	1713.80004882813
847.801101808205	1716.40002441406
848.516801594793	1727.80004882813
849.232411718781	1700.80004882813
849.947932188021	1693.40002441406
