634.977642221345	906.200012207031
635.719821695905	900.799987792969
636.461909203392	901
637.203904751776	902.200012207031
637.945808349023	904.200012207031
638.687620003102	903.799987792969
639.42933972198	902.599975585938
640.170967513616	902.200012207031
640.912503385981	903.400024414063
641.653947347041	904
642.395299404758	902.400024414063
643.13655956709	901.200012207031
643.877727842014	903.200012207031
644.61880423748	900.400024414063
645.359788761455	904.200012207031
646.100681421905	903.200012207031
646.841482226789	903.200012207031
647.582191184074	903.799987792969
648.322808301711	903.200012207031
649.06333358767	903.799987792969
649.803767049909	904.200012207031
650.544108696385	903.400024414063
651.28435853506	901.400024414063
652.024516573894	905
652.764582820849	905.599975585938
653.504557283875	903
654.244439970937	904.400024414063
654.984230889991	897.599975585938
655.723930048995	899.200012207031
656.463537455909	901.400024414063
657.203053118683	907.400024414063
657.942477045275	904.400024414063
658.681809243647	902.400024414063
659.421049721747	904.200012207031
660.160198487535	901.400024414063
660.899255548962	902.200012207031
661.638220913985	906.400024414063
662.377094590559	906.599975585938
663.115876586631	906.400024414063
663.854566910165	906.200012207031
664.593165569107	908.200012207031
665.331672571406	904.599975585938
666.07008792502	906.200012207031
666.808411637902	908.400024414063
667.546643717996	904.799987792969
668.284784173258	907.799987792969
669.022833011641	906.400024414063
669.760790241089	906
670.498655869554	905.200012207031
671.236429904987	907
671.97411235534	908
672.711703228551	906
673.449202532577	905.799987792969
674.186610275364	906
674.923926464857	909.400024414063
675.661151109008	910.400024414063
676.398284215759	906.799987792969
677.135325793058	907.400024414063
677.87227584885	911.400024414063
678.609134391082	908
679.345901427696	908.599975585938
680.082576966644	908.200012207031
680.819161015861	906.400024414063
681.555653583298	908.400024414063
682.292054676895	908.799987792969
683.028364304594	908.400024414063
683.764582474344	905.400024414063
684.500709194083	911.200012207031
685.236744471752	908.200012207031
685.972688315294	908.200012207031
686.708540732652	907.599975585938
687.444301731762	904
688.179971320572	906.599975585938
688.915549507013	903
689.651036299034	903.599975585938
690.386431704569	905.799987792969
691.121735731559	903.799987792969
691.85694838794	904.200012207031
692.592069681652	900.200012207031
693.327099620632	901
694.062038212821	901.400024414063
694.796885466149	901.599975585938
695.531641388561	905
696.266305987987	905.200012207031
697.000879272367	903.200012207031
697.735361249632	907.200012207031
698.469751927722	905.400024414063
699.204051314568	905.599975585938
699.938259418107	905.200012207031
700.672376246272	905.400024414063
701.406401806997	907.200012207031
702.140336108212	903
702.874179157855	906.599975585938
703.607930963856	905.799987792969
704.341591534147	903
705.07516087666	901.200012207031
705.808638999324	903.599975585938
706.542025910073	904.400024414063
707.275321616841	907
708.008526127549	903
708.741639450132	906.799987792969
709.474661592521	910.400024414063
710.207592562641	905.200012207031
710.940432368424	904.200012207031
711.673181017796	901.400024414063
712.405838518687	902.200012207031
713.138404879025	899.599975585938
713.870880106731	904
714.603264209738	904.200012207031
715.335557195971	904.799987792969
716.067759073357	903.599975585938
716.799869849816	903.599975585938
717.531889533281	904.400024414063
718.263818131673	903.400024414063
718.995655652917	899
719.727402104934	902.799987792969
720.45905749565	903
721.19062183299	903.799987792969
721.922095124877	902
722.653477379231	903
723.384768603973	905.400024414063
724.11596880703	901.400024414063
724.847077996319	906.599975585938
725.578096179762	901.599975585938
726.309023365281	901.799987792969
727.039859560792	902.599975585938
727.770604774222	904.799987792969
728.501259013484	900.200012207031
729.231822286501	904.200012207031
729.962294601191	905.599975585938
730.692675965469	901.599975585938
731.42296638726	904.200012207031
732.153165874472	901.799987792969
732.883274435032	902
733.613292076851	901.599975585938
734.343218807843	902.400024414063
735.07305463593	901.799987792969
735.802799569028	901
736.532453615048	906.599975585938
737.262016781904	905
737.991489077517	902.799987792969
738.720870509794	907.200012207031
739.450161086654	907.200012207031
740.179360816009	905.799987792969
740.908469705772	905
741.637487763854	906
742.366414998168	905
743.095251416623	905.799987792969
743.823997027137	904.400024414063
744.552651837618	900.799987792969
745.281215855978	902.599975585938
746.009689090124	904.200012207031
746.738071547964	904.400024414063
747.466363237419	903
748.194564166384	905.200012207031
748.92267434278	904.599975585938
749.650693774504	905.599975585938
750.378622469476	905.200012207031
751.106460435596	904.599975585938
751.834207680771	904.400024414063
752.561864212909	904.599975585938
753.289430039919	906
754.016905169707	905
754.744289610175	903.799987792969
755.471583369231	904.599975585938
756.198786454782	900.799987792969
756.925898874728	897.400024414063
757.652920636979	901
758.379851749433	898
759.106692219996	900.400024414063
759.833442056572	900.599975585938
760.560101267063	901.200012207031
761.28666985937	905.400024414063
762.0131478414	907.200012207031
762.739535221046	909
763.465832006219	906.200012207031
764.192038204812	906.400024414063
764.918153824731	903.799987792969
765.644178873872	905
766.370113360138	905.400024414063
767.095957291425	906.799987792969
767.821710675635	904.400024414063
768.547373520665	907.200012207031
769.272945834415	905
769.998427624781	908
770.723818899658	906
771.449119666949	904.400024414063
772.174329934546	905.799987792969
772.899449710347	903.200012207031
773.624479002248	907.200012207031
774.349417818145	908.200012207031
775.074266165934	907.400024414063
775.799024053505	905.599975585938
776.523691488757	907.400024414063
777.248268479582	906.400024414063
777.972755033877	904.599975585938
778.69715115953	905.400024414063
779.421456864441	907
780.145672156493	907
780.869797043587	905.799987792969
781.593831533611	906.799987792969
782.317775634457	904.400024414063
783.041629354012	906
783.765392700174	902.799987792969
784.489065680828	902.200012207031
785.212648303866	906.200012207031
785.936140577177	905
786.659542508652	908
787.382854106174	906.799987792969
788.106075377639	906.200012207031
788.829206330928	907
789.552246973933	905.599975585938
790.275197314542	903.400024414063
790.998057360638	905
791.720827120108	905
792.443506600841	904
793.166095810722	907
793.888594757635	907.599975585938
794.611003449465	906
795.333321894098	906.400024414063
796.055550099417	902.799987792969
796.777688073308	905
797.499735823654	903.400024414063
798.221693358334	903.200012207031
798.943560685235	906.599975585938
799.665337812239	911.400024414063
800.387024747226	908.200012207031
801.108621498075	911.400024414063
801.830128072674	909.799987792969
802.551544478902	908
803.272870724636	909.400024414063
803.994106817761	909.400024414063
804.715252766148	904.599975585938
805.436308577687	911
806.157274260251	910.799987792969
806.878149821721	908
807.598935269973	907.599975585938
808.319630612886	907
809.040235858336	907.200012207031
809.760751014202	905.200012207031
810.481176088361	906.200012207031
811.201511088685	904.400024414063
811.921756023059	905.599975585938
812.641910899347	901.799987792969
813.361975725432	903.400024414063
814.081950509188	901.599975585938
