634.977642221345	880.599975585938
635.719821695905	879.400024414063
636.461909203392	881.599975585938
637.203904751776	879.599975585938
637.945808349023	882.200012207031
638.687620003102	881.400024414063
639.42933972198	882.799987792969
640.170967513616	881.200012207031
640.912503385981	880
641.653947347041	878.400024414063
642.395299404758	882.400024414063
643.13655956709	881.799987792969
643.877727842014	881
644.61880423748	879.400024414063
645.359788761455	876.799987792969
646.100681421905	880
646.841482226789	881.400024414063
647.582191184074	879.599975585938
648.322808301711	879.599975585938
649.06333358767	879.799987792969
649.803767049909	880.599975585938
650.544108696385	882.400024414063
651.28435853506	881.200012207031
652.024516573894	881
652.764582820849	880.200012207031
653.504557283875	881
654.244439970937	882
654.984230889991	882
655.723930048995	881
656.463537455909	881.599975585938
657.203053118683	880.599975585938
657.942477045275	883
658.681809243647	880.400024414063
659.421049721747	880.799987792969
660.160198487535	880.799987792969
660.899255548962	883
661.638220913985	879.599975585938
662.377094590559	882.599975585938
663.115876586631	883.400024414063
663.854566910165	881.799987792969
664.593165569107	883.599975585938
665.331672571406	883.200012207031
666.07008792502	885.599975585938
666.808411637902	883.400024414063
667.546643717996	884
668.284784173258	884.599975585938
669.022833011641	883.799987792969
669.760790241089	884.599975585938
670.498655869554	885.400024414063
671.236429904987	881.200012207031
671.97411235534	883.400024414063
672.711703228551	885.599975585938
673.449202532577	886
674.186610275364	881.799987792969
674.923926464857	886.200012207031
675.661151109008	883.400024414063
676.398284215759	884.200012207031
677.135325793058	884.200012207031
677.87227584885	884.799987792969
678.609134391082	884.400024414063
679.345901427696	882.599975585938
680.082576966644	884.799987792969
680.819161015861	881.799987792969
681.555653583298	883.200012207031
682.292054676895	884.799987792969
683.028364304594	883.400024414063
683.764582474344	884.799987792969
684.500709194083	883.799987792969
685.236744471752	885.599975585938
685.972688315294	884.400024414063
686.708540732652	884.599975585938
687.444301731762	884
688.179971320572	884.200012207031
688.915549507013	882.599975585938
689.651036299034	882.200012207031
690.386431704569	880.200012207031
691.121735731559	880.599975585938
691.85694838794	880.799987792969
692.592069681652	881
693.327099620632	880.599975585938
694.062038212821	880.400024414063
694.796885466149	880.599975585938
695.531641388561	881.400024414063
696.266305987987	880
697.000879272367	881.200012207031
697.735361249632	881.799987792969
698.469751927722	883
699.204051314568	881.400024414063
699.938259418107	880.799987792969
700.672376246272	878.400024414063
701.406401806997	877
702.140336108212	880.400024414063
702.874179157855	879
703.607930963856	880.599975585938
704.341591534147	877.599975585938
705.07516087666	879.799987792969
705.808638999324	879.799987792969
706.542025910073	882
707.275321616841	881.799987792969
708.008526127549	882.400024414063
708.741639450132	882.200012207031
709.474661592521	881.599975585938
710.207592562641	878.400024414063
710.940432368424	878.599975585938
711.673181017796	881.400024414063
712.405838518687	880.200012207031
713.138404879025	879
713.870880106731	880.599975585938
714.603264209738	882.200012207031
715.335557195971	877
716.067759073357	880.799987792969
716.799869849816	881.599975585938
717.531889533281	878.400024414063
718.263818131673	879.200012207031
718.995655652917	878.799987792969
719.727402104934	881.200012207031
720.45905749565	880.599975585938
721.19062183299	879.200012207031
721.922095124877	877.799987792969
