634.977642221345	882.799987792969
635.719821695905	882.599975585938
636.461909203392	884.200012207031
637.203904751776	883.200012207031
637.945808349023	885.400024414063
638.687620003102	884.200012207031
639.42933972198	885
640.170967513616	883.799987792969
640.912503385981	884.200012207031
641.653947347041	882.599975585938
642.395299404758	884
643.13655956709	884.200012207031
643.877727842014	882.200012207031
644.61880423748	882.599975585938
645.359788761455	884.799987792969
646.100681421905	882.799987792969
646.841482226789	882.400024414063
647.582191184074	881.599975585938
648.322808301711	885.400024414063
649.06333358767	887.799987792969
649.803767049909	884.599975585938
650.544108696385	883.400024414063
651.28435853506	884.599975585938
652.024516573894	884.599975585938
652.764582820849	885.799987792969
653.504557283875	885
654.244439970937	884.799987792969
654.984230889991	885.200012207031
655.723930048995	884.799987792969
656.463537455909	884.400024414063
657.203053118683	887
657.942477045275	885.200012207031
658.681809243647	884.599975585938
659.421049721747	883.200012207031
660.160198487535	882
660.899255548962	883.799987792969
661.638220913985	884
662.377094590559	881.799987792969
663.115876586631	885
663.854566910165	885.200012207031
664.593165569107	883.200012207031
665.331672571406	886.200012207031
666.07008792502	887.599975585938
666.808411637902	887.200012207031
667.546643717996	886.599975585938
668.284784173258	881.799987792969
669.022833011641	883.400024414063
669.760790241089	884
670.498655869554	882.599975585938
671.236429904987	886.400024414063
671.97411235534	886
672.711703228551	888.200012207031
673.449202532577	887.200012207031
674.186610275364	887.200012207031
674.923926464857	886.599975585938
675.661151109008	885.799987792969
676.398284215759	884.200012207031
677.135325793058	884
677.87227584885	886.799987792969
678.609134391082	890.799987792969
679.345901427696	885.799987792969
680.082576966644	884.400024414063
680.819161015861	886.599975585938
681.555653583298	884.200012207031
682.292054676895	886.200012207031
683.028364304594	886.400024414063
683.764582474344	883.599975585938
684.500709194083	883
685.236744471752	883.599975585938
685.972688315294	886.400024414063
686.708540732652	884
687.444301731762	883.799987792969
688.179971320572	883.200012207031
688.915549507013	883.200012207031
689.651036299034	884.599975585938
690.386431704569	884.799987792969
691.121735731559	884.599975585938
691.85694838794	883.400024414063
692.592069681652	883
693.327099620632	882.599975585938
694.062038212821	886.200012207031
694.796885466149	881
695.531641388561	885
696.266305987987	883.599975585938
697.000879272367	884.799987792969
697.735361249632	884.599975585938
698.469751927722	887.599975585938
699.204051314568	884.200012207031
699.938259418107	881.599975585938
700.672376246272	883.200012207031
701.406401806997	884.599975585938
702.140336108212	884.200012207031
702.874179157855	885
703.607930963856	885.200012207031
704.341591534147	883.799987792969
705.07516087666	881.400024414063
705.808638999324	884.400024414063
706.542025910073	883.400024414063
707.275321616841	884.200012207031
708.008526127549	883
708.741639450132	883
709.474661592521	881.200012207031
710.207592562641	880
710.940432368424	884.400024414063
711.673181017796	886
712.405838518687	883.599975585938
713.138404879025	883.599975585938
713.870880106731	883.599975585938
714.603264209738	883
715.335557195971	884.200012207031
716.067759073357	884
716.799869849816	884
717.531889533281	882.599975585938
718.263818131673	882.599975585938
718.995655652917	887
719.727402104934	883
720.45905749565	883
721.19062183299	886
721.922095124877	885.200012207031
722.653477379231	882.799987792969
723.384768603973	884.599975585938
724.11596880703	885
724.847077996319	882.599975585938
725.578096179762	883.799987792969
726.309023365281	885
727.039859560792	884.599975585938
727.770604774222	885.599975585938
728.501259013484	883.400024414063
729.231822286501	882.799987792969
729.962294601191	883.200012207031
730.692675965469	882.400024414063
731.42296638726	885.799987792969
732.153165874472	884.200012207031
732.883274435032	883
733.613292076851	883.799987792969
734.343218807843	881
735.07305463593	884.599975585938
735.802799569028	881.400024414063
736.532453615048	880
737.262016781904	885
737.991489077517	884.400024414063
738.720870509794	883
739.450161086654	884.200012207031
740.179360816009	883.599975585938
740.908469705772	882.200012207031
741.637487763854	881.599975585938
742.366414998168	883.799987792969
743.095251416623	882.599975585938
743.823997027137	882
744.552651837618	884
745.281215855978	884
746.009689090124	883.200012207031
746.738071547964	881.599975585938
747.466363237419	882.400024414063
748.194564166384	883.599975585938
748.92267434278	881.400024414063
749.650693774504	881
750.378622469476	883
751.106460435596	883.200012207031
751.834207680771	882.799987792969
752.561864212909	884.799987792969
753.289430039919	884
754.016905169707	884.400024414063
754.744289610175	882.400024414063
755.471583369231	881.599975585938
756.198786454782	881.599975585938
756.925898874728	884.200012207031
757.652920636979	883
758.379851749433	882.200012207031
759.106692219996	884.599975585938
759.833442056572	882.200012207031
760.560101267063	882.400024414063
761.28666985937	883.200012207031
762.0131478414	881.400024414063
762.739535221046	883
763.465832006219	884.200012207031
764.192038204812	883.400024414063
764.918153824731	883.599975585938
765.644178873872	880.400024414063
766.370113360138	882.799987792969
767.095957291425	881.799987792969
767.821710675635	883.400024414063
768.547373520665	882.599975585938
769.272945834415	885.200012207031
769.998427624781	884
770.723818899658	883.599975585938
771.449119666949	882
772.174329934546	885.400024414063
772.899449710347	885.400024414063
773.624479002248	885.599975585938
774.349417818145	885.400024414063
775.074266165934	883.599975585938
775.799024053505	884.799987792969
776.523691488757	884
777.248268479582	883.799987792969
777.972755033877	883.200012207031
778.69715115953	884
779.421456864441	884
780.145672156493	884.799987792969
780.869797043587	886.200012207031
781.593831533611	883.400024414063
782.317775634457	886.799987792969
783.041629354012	884.799987792969
783.765392700174	882.200012207031
784.489065680828	883.400024414063
785.212648303866	883.599975585938
785.936140577177	882.799987792969
786.659542508652	884.799987792969
787.382854106174	883.200012207031
788.106075377639	885.200012207031
788.829206330928	884.599975585938
789.552246973933	884
790.275197314542	883.400024414063
790.998057360638	885.400024414063
791.720827120108	882
792.443506600841	883.200012207031
793.166095810722	885.200012207031
793.888594757635	882.799987792969
794.611003449465	883.599975585938
795.333321894098	886.799987792969
796.055550099417	885.200012207031
796.777688073308	884.599975585938
797.499735823654	885.799987792969
798.221693358334	885.400024414063
798.943560685235	885.200012207031
799.665337812239	886.400024414063
800.387024747226	886.599975585938
801.108621498075	888
801.830128072674	886
802.551544478902	883
803.272870724636	885
803.994106817761	885.200012207031
804.715252766148	885
805.436308577687	883.799987792969
806.157274260251	884.400024414063
806.878149821721	884.599975585938
807.598935269973	886.200012207031
808.319630612886	886.599975585938
809.040235858336	885.200012207031
809.760751014202	886
810.481176088361	885.200012207031
811.201511088685	886.599975585938
811.921756023059	885
812.641910899347	884
813.361975725432	884.400024414063
814.081950509188	883.200012207031
814.801835258489	883.599975585938
815.521629981206	883.799987792969
816.241334685218	885.599975585938
816.960949378392	885.799987792969
817.680474068606	886.200012207031
818.399908763731	883.400024414063
819.11925347164	883.200012207031
819.838508200202	885.200012207031
820.55767295729	882.200012207031
821.276747750778	882.400024414063
821.995732588531	881.799987792969
822.714627478425	883.599975585938
823.433432428327	883.200012207031
824.152147446105	882.599975585938
824.870772539632	884
825.589307716775	885.200012207031
826.307752985404	882.799987792969
827.026108353378	886.599975585938
827.744373828579	883.400024414063
828.462549418867	884
829.180635132107	887
829.898630976168	885
830.616536958915	885.799987792969
831.334353088218	886.799987792969
832.052079371938	886.400024414063
832.769715817942	883.200012207031
833.487262434092	882.599975585938
834.204719228255	880.400024414063
834.922086208293	882.400024414063
835.639363382073	883
836.356550757456	883
837.073648342304	883.400024414063
837.790656144484	884.599975585938
838.507574171847	886
839.22440243227	886.599975585938
839.941140933601	885.599975585938
840.657789683706	881.400024414063
841.374348690448	881.400024414063
842.090817961686	883.799987792969
842.807197505276	887
843.523487329083	881.799987792969
844.23968744096	885.599975585938
844.955797848771	885.200012207031
845.671818560374	884.400024414063
846.387749583622	883.200012207031
847.103590926378	881
847.819342596497	881.799987792969
848.535004601833	884.200012207031
849.25057695025	880.400024414063
849.966059649598	882.400024414063
850.681452707735	882.400024414063
851.396756132513	884.400024414063
852.111969931789	883.599975585938
852.827094113419	885
853.542128685257	883
854.257073655158	885.200012207031
854.971929030969	884
855.686694820551	882.400024414063
856.40137103175	886.200012207031
857.115957672423	885.400024414063
857.830454750423	886.200012207031
858.544862273597	886.400024414063
859.259180249797	885.599975585938
859.97340868688	886.400024414063
860.687547592688	886.400024414063
861.401596975075	884.400024414063
