634.948122577771	1360.80004882813
635.690341530823	1380.40002441406
636.43246851086	1363.80004882813
637.174503525845	1369.80004882813
637.916446583745	1385.19995117188
638.658297692538	1392.59997558594
639.400056860179	1402.40002441406
640.141724094637	1401.59997558594
640.883299403885	1400.19995117188
641.62478279588	1399.59997558594
642.366174278594	1388.40002441406
643.107473859989	1378.59997558594
643.848681548029	1390.40002441406
644.589797350679	1396
645.330821275901	1402
646.071753331665	1404.80004882813
646.812593525922	1395.19995117188
647.553341866646	1390
648.293998361798	1379.59997558594
649.03456301933	1378.40002441406
649.775035847216	1383.59997558594
650.515416853409	1389.40002441406
651.255706045874	1381.19995117188
651.995903432568	1409.80004882813
652.736009021453	1405.59997558594
653.476022820486	1413.59997558594
654.215944837629	1398.80004882813
654.955775080842	1415.59997558594
655.695513558081	1411.80004882813
656.435160277301	1412.59997558594
657.174715246465	1394.19995117188
657.914178473527	1407.40002441406
658.653549966449	1394
659.392829733176	1397
660.132017781678	1403.19995117188
660.871114119901	1407.19995117188
661.610118755803	1407.80004882813
662.349031697343	1394.80004882813
663.087852952468	1389.59997558594
663.826582529139	1403.59997558594
664.565220435305	1395
665.30376667892	1392.19995117188
666.04222126794	1394
666.780584210316	1395.40002441406
667.518855514	1402.59997558594
668.25703518694	1405.40002441406
668.995123237096	1411.59997558594
669.733119672413	1415
670.471024500842	1411.80004882813
671.208837730333	1408.19995117188
671.946559368839	1414
672.684189424308	1409.59997558594
673.421727904689	1409.40002441406
674.159174817929	1413.19995117188
674.896530171977	1406.40002441406
675.633793974786	1414.80004882813
676.370966234295	1421.80004882813
677.108046958461	1427.80004882813
677.845036155219	1411.40002441406
678.581933832528	1427.80004882813
679.318739998323	1423
680.055454660558	1421.59997558594
680.792077827172	1411.40002441406
681.528609506116	1408.40002441406
682.265049705331	1410.19995117188
683.001398432759	1427.80004882813
683.737655696349	1427.40002441406
684.47382150404	1410.40002441406
685.20989586378	1417
685.945878783503	1417.19995117188
686.68177027116	1422.80004882813
687.417570334688	1416.80004882813
688.153278982032	1420.59997558594
688.888896221129	1407.40002441406
689.624422059921	1413.80004882813
690.359856506349	1419.40002441406
691.095199568354	1428.40002441406
691.830451253874	1410.80004882813
692.565611570844	1407.19995117188
693.300680527212	1422.80004882813
694.03565813091	1426.19995117188
694.770544389877	1414
695.505339312053	1402.80004882813
696.240042905372	1401.40002441406
696.974655177772	1427.19995117188
697.70917613719	1425.19995117188
698.443605791561	1434.19995117188
699.177944148826	1434
699.912191216909	1430.59997558594
700.646347003755	1424.40002441406
701.380411517295	1410.19995117188
702.114384765465	1415.80004882813
702.848266756195	1432.19995117188
703.582057497421	1423.19995117188
704.315756997074	1436
705.049365263089	1431.59997558594
705.782882303399	1441.59997558594
706.516308125936	1440.59997558594
707.249642738626	1426.40002441406
707.982886149403	1428.80004882813
708.716038366204	1432.59997558594
709.449099396949	1432
710.182069249577	1417
710.914947932009	1432.19995117188
711.647735452181	1442
712.380431818022	1430.59997558594
713.113037037454	1424.59997558594
713.845551118411	1425.80004882813
714.577974068818	1428.80004882813
715.310305896604	1427.80004882813
716.042546609694	1438.19995117188
716.774696216013	1447
717.506754723493	1431.59997558594
718.238722140053	1433.59997558594
718.970598473624	1429.19995117188
719.702383732127	1428
720.43407792349	1414.40002441406
721.165681055634	1424
721.897193136486	1419.59997558594
722.628614173966	1413.80004882813
723.359944175997	1411
724.091183150505	1421.59997558594
724.822331105412	1414
725.553388048638	1425.80004882813
726.284353988106	1423.80004882813
727.015228931734	1436.40002441406
727.746012887449	1440.19995117188
728.476705863162	1434
729.207307866803	1442.40002441406
729.937818906289	1437
730.668238989535	1448.19995117188
731.398568124459	1444.19995117188
732.128806318986	1441.19995117188
732.858953581034	1424.59997558594
733.589009918514	1420
734.318975339348	1426.59997558594
735.048849851452	1410.59997558594
735.778633462744	1410.59997558594
736.508326181137	1421.59997558594
737.237928014549	1423.80004882813
737.967438970897	1427.59997558594
738.696859058095	1437.19995117188
739.426188284054	1442.19995117188
740.155426656692	1435.40002441406
740.884574183922	1444.59997558594
741.613630873659	1437.19995117188
742.342596733815	1441.59997558594
743.071471772302	1428
743.800255997034	1438.59997558594
744.528949415921	1444
745.257552036877	1443.19995117188
745.986063867811	1439.40002441406
746.714484916638	1425.59997558594
747.442815191261	1416.59997558594
748.171054699597	1419.40002441406
748.899203449554	1412.59997558594
749.627261449039	1430
750.355228705966	1444.19995117188
751.083105228239	1432.19995117188
751.810891023765	1428
752.538586100459	1422.40002441406
753.266190466218	1412.40002441406
753.99370412896	1410.80004882813
754.721127096582	1417
755.448459377	1424
756.175700978114	1404.40002441406
756.902851907828	1404
757.629912174055	1413
758.356881784688	1405.19995117188
759.083760747639	1417.80004882813
759.810549070817	1441
760.537246762113	1448.19995117188
761.263853829442	1461.19995117188
761.990370280698	1467.80004882813
762.716796123791	1479.59997558594
763.443131366618	1468.19995117188
764.169376017082	1458.59997558594
764.895530083085	1463
765.621593572527	1453
766.347566493312	1455
767.073448853336	1455
767.799240660502	1469.80004882813
768.524941922707	1482.80004882813
769.250552647854	1498.80004882813
769.976072843836	1507.59997558594
770.701502518551	1514.19995117188
771.426841679905	1509
772.152090335793	1509.80004882813
772.877248494107	1502.59997558594
773.602316162747	1514.40002441406
774.327293349609	1517
775.052180062592	1527.80004882813
775.776976309589	1514
776.501682098496	1515.19995117188
777.226297437206	1507
777.950822333616	1489.19995117188
778.675256795621	1481
779.399600831111	1479.19995117188
780.123854447983	1484.59997558594
780.84801765413	1463
781.572090457441	1472.59997558594
782.296072865811	1473
783.019964887131	1465
783.743766529297	1454.80004882813
784.467477800194	1465.80004882813
785.191098707719	1470
785.914629259756	1468.59997558594
786.638069464194	1454
787.361419328932	1452.59997558594
788.084678861852	1445.19995117188
788.807848070845	1448.19995117188
789.530926963798	1444.40002441406
790.253915548602	1434.59997558594
790.976813833144	1435.40002441406
791.699621825307	1445.80004882813
792.422339532986	1432
793.144966964061	1442.80004882813
793.86750412642	1424.59997558594
794.589951027946	1439.59997558594
795.312307676536	1418.80004882813
796.03457408006	1421.59997558594
796.756750246417	1430.40002441406
797.478836183477	1425.59997558594
798.200831899137	1433.80004882813
798.92273740127	1421.80004882813
799.644552697769	1435.80004882813
800.36627779651	1412.59997558594
801.087912705374	1420.19995117188
801.809457432251	1422.80004882813
802.530911985017	1409.80004882813
803.252276371558	1407.59997558594
803.973550599748	1404
804.694734677472	1404.40002441406
805.415828612611	1404.40002441406
806.136832413045	1412.40002441406
806.857746086646	1394.59997558594
807.578569641305	1410
808.299303084892	1420
809.019946425289	1417.40002441406
809.740499670372	1421.80004882813
810.460962828022	1427
811.181335906114	1423.19995117188
811.901618912524	1418.80004882813
812.621811855131	1425.59997558594
813.341914741809	1416.80004882813
814.061927580433	1419
814.781850378881	1390.59997558594
815.501683145025	1378.59997558594
816.221425886743	1392.59997558594
816.941078611903	1394.40002441406
817.660641328387	1400
818.380114044065	1407
819.099496766808	1411.59997558594
819.818789504492	1408.80004882813
820.53799226499	1410
821.257105056168	1403.40002441406
821.976127885904	1404.40002441406
822.695060762064	1401.80004882813
823.413903692525	1410
824.132656685151	1397.40002441406
824.851319747817	1399.19995117188
825.569892888388	1416
826.288376114739	1413
827.006769434737	1413.80004882813
827.725072856249	1413
828.443286387142	1408.80004882813
829.161410035285	1397.80004882813
829.87944380855	1421
830.597387714798	1420
831.315241761898	1419.19995117188
832.033005957715	1428.40002441406
832.750680310119	1425.59997558594
833.468264826969	1423
834.18575951614	1424.59997558594
834.903164385486	1423
835.620479442878	1418
836.337704696181	1418.40002441406
837.054840153255	1434.19995117188
837.771885821962	1416
838.488841710172	1423.19995117188
839.20570782574	1418
839.922484176531	1414
840.639170770409	1404.80004882813
841.355767615231	1417.80004882813
842.072274718864	1400
842.788692089164	1419
843.505019733993	1423
844.221257661209	1413.80004882813
844.937405878676	1416
845.65346439425	1403.40002441406
846.369433215789	1395.19995117188
847.085312351156	1396
847.801101808205	1389.80004882813
848.516801594793	1379.59997558594
849.232411718781	1385.40002441406
849.947932188021	1400.19995117188
850.663363010376	1403.59997558594
851.378704193698	1399.19995117188
852.093955745842	1411.80004882813
852.809117674669	1402
853.524189988028	1407.19995117188
854.239172693778	1422.59997558594
854.954065799768	1399.59997558594
855.668869313857	1393
856.383583243899	1396.19995117188
857.098207597743	1395.80004882813
857.812742383246	1414
858.527187608255	1416
859.241543280628	1398.40002441406
859.955809408218	1420.19995117188
860.669985998868	1412.80004882813
861.384073060437	1411.19995117188
862.098070600772	1395.80004882813
862.811978627724	1408
863.52579714914	1402.19995117188
864.239526172873	1395
864.953165706776	1391.80004882813
865.666715758687	1395
866.380176336464	1383
867.093547447951	1404.40002441406
867.806829100996	1388.40002441406
868.520021303444	1392
869.233124063149	1389.19995117188
869.94613738795	1389.40002441406
870.659061285693	1398.19995117188
871.37189576423	1398.19995117188
872.084640831403	1408.19995117188
872.797296495057	1411.40002441406
873.509862763039	1396.19995117188
874.22233964319	1393.40002441406
874.934727143353	1402.19995117188
875.647025271374	1396
876.359234035097	1389.59997558594
877.071353442361	1398.40002441406
877.783383501015	1398.19995117188
878.495324218895	1392.19995117188
879.207175603844	1405.80004882813
879.918937663705	1407
880.630610406318	1404.80004882813
881.342193839524	1391.40002441406
882.053687971161	1387.59997558594
882.765092809069	1394.19995117188
883.476408361091	1398.19995117188
884.187634635066	1397.59997558594
884.898771638828	1402
885.609819380221	1406.19995117188
886.320777867076	1393.40002441406
887.031647107236	1388
887.742427108536	1388
888.453117878816	1387
889.16371942591	1388.80004882813
889.874231757652	1394.40002441406
890.584654881883	1392.40002441406
891.294988806434	1383.19995117188
892.005233539141	1403.80004882813
892.715389087837	1403.80004882813
893.42545546036	1403.40002441406
894.135432664543	1416.40002441406
894.845320708216	1404.40002441406
895.555119599216	1407.19995117188
896.264829345375	1395.80004882813
896.974449954526	1401.80004882813
897.683981434496	1402
898.393423793125	1403.59997558594
899.102777038235	1390.40002441406
899.812041177664	1407.80004882813
900.521216219239	1397.80004882813
901.230302170793	1401
901.939299040155	1403.19995117188
902.64820683515	1392.40002441406
903.357025563612	1393.80004882813
904.065755233368	1401
904.774395852247	1415.59997558594
905.482947428076	1412.19995117188
906.191409968682	1409.19995117188
906.899783481897	1413.80004882813
907.608067975538	1403.19995117188
908.316263457443	1415.80004882813
909.02436993543	1412.80004882813
909.732387417327	1405
910.440315910959	1394.40002441406
911.148155424154	1390.40002441406
911.855905964731	1405.59997558594
912.563567540521	1400.40002441406
913.271140159339	1406.19995117188
913.978623829017	1402
914.686018557374	1390
915.393324352237	1395.59997558594
916.100541221421	1403.80004882813
916.807669172752	1416.19995117188
917.514708214054	1410.40002441406
918.221658353142	1401
918.928519597843	1403.40002441406
919.635291955976	1386.19995117188
920.341975435358	1405.40002441406
921.048570043813	1397.59997558594
921.75507578916	1403.40002441406
922.461492679212	1415
923.167820721795	1411
923.874059924726	1428.40002441406
924.58021029582	1415.59997558594
925.286271842893	1409.19995117188
925.992244573769	1402.19995117188
926.698128496262	1399
927.403923618184	1413
928.109629947355	1400.19995117188
928.815247491593	1402.40002441406
929.520776258708	1415.80004882813
930.226216256519	1401.19995117188
930.931567492841	1395.59997558594
931.636829975482	1393.80004882813
932.342003712263	1393.80004882813
933.047088710995	1390.80004882813
933.752084979491	1398.59997558594
934.456992525564	1391.40002441406
935.161811357024	1396.59997558594
935.866541481688	1392
936.571182907363	1386.40002441406
937.275735641861	1384
937.980199692995	1384.19995117188
938.684575068572	1368.80004882813
939.388861776411	1374
940.093059824311	1380
940.797169220085	1386.59997558594
941.501189971544	1381.80004882813
942.205122086495	1385.19995117188
942.908965572751	1375.59997558594
943.612720438111	1374
944.316386690391	1373
945.019964337391	1390.80004882813
945.723453386924	1389.19995117188
946.426853846795	1394.19995117188
947.130165724808	1386
947.83338902877	1394.59997558594
948.536523766488	1394
949.239569945764	1384
949.942527574402	1375.19995117188
950.64539666021	1382.19995117188
951.348177210993	1390.19995117188
952.050869234548	1391.19995117188
952.753472738683	1381.59997558594
953.455987731199	1390
954.158414219898	1385.40002441406
954.860752212587	1393.59997558594
955.563001717061	1400.40002441406
956.265162741124	1388.19995117188
956.967235292576	1382.40002441406
957.669219379224	1395.59997558594
958.371115008857	1374
959.072922189283	1376.59997558594
959.774640928301	1377.40002441406
960.476271233708	1369.80004882813
961.177813113301	1386.19995117188
961.879266574882	1385.40002441406
962.580631626248	1386.80004882813
963.281908275194	1395.80004882813
963.98309652952	1379.59997558594
964.684196397022	1371.80004882813
965.3852078855	1362.59997558594
966.086131002745	1364.40002441406
966.786965756555	1362.40002441406
967.487712154726	1352
968.188370205055	1366.40002441406
968.888939915331	1374.59997558594
969.589421293352	1384
970.289814346909	1390
970.990119083801	1383
971.690335511819	1380.80004882813
972.39046363875	1383.19995117188
973.090503472398	1375.40002441406
973.790455020545	1366
974.490318290987	1361.80004882813
975.190093291516	1370.80004882813
975.889780029923	1366.40002441406
976.589378513998	1363.40002441406
977.288888751527	1378.40002441406
977.988310750308	1372
978.687644518122	1375
979.386890062767	1369
980.086047392025	1369.19995117188
980.785116513689	1377.19995117188
981.484097435542	1368.80004882813
982.182990165377	1364.80004882813
982.88179471098	1362.59997558594
983.580511080137	1373.19995117188
984.279139280632	1382
984.977679320253	1385
985.67613120679	1387
986.374494948027	1383.59997558594
987.072770551745	1391.40002441406
987.770958025731	1385.40002441406
988.469057377772	1386.80004882813
989.167068615649	1374.80004882813
989.864991747145	1387
990.562826780047	1362.59997558594
991.260573722134	1365.40002441406
991.958232581195	1362.59997558594
992.655803365003	1346
993.353286081346	1356.40002441406
994.050680738006	1360
